src,dest,EdgeType
5687,4287,Gene-Prot-Gene-Prot
5687,4289,Gene-Prot-Gene-Prot
5687,4290,Gene-Prot-Gene-Prot
5687,4336,Gene-Prot-Gene-Prot
5687,4337,Gene-Prot-Gene-Prot
5687,4338,Gene-Prot-Gene-Prot
5687,4339,Gene-Prot-Gene-Prot
5687,4340,Gene-Prot-Gene-Prot
5687,4341,Gene-Prot-Gene-Prot
5687,4342,Gene-Prot-Gene-Prot
5687,4343,Gene-Prot-Gene-Prot
5687,4380,Gene-Prot-Gene-Prot
5687,4467,Gene-Prot-Gene-Prot
5687,4471,Gene-Prot-Gene-Prot
5687,4539,Gene-Prot-Gene-Prot
5687,4543,Gene-Prot-Gene-Prot
5687,4789,Gene-Prot-Gene-Prot
5687,4819,Gene-Prot-Gene-Prot
5687,4820,Gene-Prot-Gene-Prot
5687,4821,Gene-Prot-Gene-Prot
5687,4875,Gene-Prot-Gene-Prot
5687,4876,Gene-Prot-Gene-Prot
5687,4877,Gene-Prot-Gene-Prot
5687,4878,Gene-Prot-Gene-Prot
5687,4879,Gene-Prot-Gene-Prot
5687,4912,Gene-Prot-Gene-Prot
5687,4928,Gene-Prot-Gene-Prot
5687,4929,Gene-Prot-Gene-Prot
5687,4968,Gene-Prot-Gene-Prot
5687,4969,Gene-Prot-Gene-Prot
5687,4970,Gene-Prot-Gene-Prot
5687,4975,Gene-Prot-Gene-Prot
5687,4976,Gene-Prot-Gene-Prot
5687,4977,Gene-Prot-Gene-Prot
5687,4978,Gene-Prot-Gene-Prot
5687,4979,Gene-Prot-Gene-Prot
5687,4980,Gene-Prot-Gene-Prot
5687,4981,Gene-Prot-Gene-Prot
5687,4982,Gene-Prot-Gene-Prot
5687,4983,Gene-Prot-Gene-Prot
5687,4984,Gene-Prot-Gene-Prot
5687,4985,Gene-Prot-Gene-Prot
5687,4986,Gene-Prot-Gene-Prot
5687,4987,Gene-Prot-Gene-Prot
5687,4988,Gene-Prot-Gene-Prot
5687,4989,Gene-Prot-Gene-Prot
5687,4990,Gene-Prot-Gene-Prot
5687,4991,Gene-Prot-Gene-Prot
5687,5045,Gene-Prot-Gene-Prot
5687,5060,Gene-Prot-Gene-Prot
5687,5070,Gene-Prot-Gene-Prot
5687,5071,Gene-Prot-Gene-Prot
5687,5072,Gene-Prot-Gene-Prot
5687,5073,Gene-Prot-Gene-Prot
5687,5101,Gene-Prot-Gene-Prot
5687,5135,Gene-Prot-Gene-Prot
5687,5196,Gene-Prot-Gene-Prot
5687,5211,Gene-Prot-Gene-Prot
5687,5224,Gene-Prot-Gene-Prot
5687,5225,Gene-Prot-Gene-Prot
5687,5226,Gene-Prot-Gene-Prot
5687,5252,Gene-Prot-Gene-Prot
5687,5258,Gene-Prot-Gene-Prot
5687,5259,Gene-Prot-Gene-Prot
5687,5260,Gene-Prot-Gene-Prot
5687,5282,Gene-Prot-Gene-Prot
5687,5286,Gene-Prot-Gene-Prot
5687,5291,Gene-Prot-Gene-Prot
5687,5363,Gene-Prot-Gene-Prot
5687,5399,Gene-Prot-Gene-Prot
5687,5404,Gene-Prot-Gene-Prot
5687,5504,Gene-Prot-Gene-Prot
5687,5509,Gene-Prot-Gene-Prot
5687,5555,Gene-Prot-Gene-Prot
5687,5591,Gene-Prot-Gene-Prot
5687,5647,Gene-Prot-Gene-Prot
5687,5648,Gene-Prot-Gene-Prot
5687,5653,Gene-Prot-Gene-Prot
5687,5685,Gene-Prot-Gene-Prot
5687,5804,Gene-Prot-Gene-Prot
5687,5828,Gene-Prot-Gene-Prot
5687,5830,Gene-Prot-Gene-Prot
5687,5854,Gene-Prot-Gene-Prot
5687,5857,Gene-Prot-Gene-Prot
5687,5881,Gene-Prot-Gene-Prot
5687,5882,Gene-Prot-Gene-Prot
5687,5883,Gene-Prot-Gene-Prot
5687,5884,Gene-Prot-Gene-Prot
5687,5891,Gene-Prot-Gene-Prot
5687,5892,Gene-Prot-Gene-Prot
5687,5927,Gene-Prot-Gene-Prot
5687,5976,Gene-Prot-Gene-Prot
5687,5977,Gene-Prot-Gene-Prot
5687,6105,Gene-Prot-Gene-Prot
5687,6135,Gene-Prot-Gene-Prot
5687,6191,Gene-Prot-Gene-Prot
5687,6192,Gene-Prot-Gene-Prot
5687,6243,Gene-Prot-Gene-Prot
5687,6264,Gene-Prot-Gene-Prot
5688,4279,Gene-Prot-Gene-Prot
5688,4280,Gene-Prot-Gene-Prot
5688,4287,Gene-Prot-Gene-Prot
5688,4289,Gene-Prot-Gene-Prot
5688,4290,Gene-Prot-Gene-Prot
5688,4336,Gene-Prot-Gene-Prot
5688,4337,Gene-Prot-Gene-Prot
5688,4338,Gene-Prot-Gene-Prot
5688,4339,Gene-Prot-Gene-Prot
5688,4340,Gene-Prot-Gene-Prot
5688,4341,Gene-Prot-Gene-Prot
5688,4342,Gene-Prot-Gene-Prot
5688,4343,Gene-Prot-Gene-Prot
5688,4380,Gene-Prot-Gene-Prot
5688,4467,Gene-Prot-Gene-Prot
5688,4471,Gene-Prot-Gene-Prot
5688,4539,Gene-Prot-Gene-Prot
5688,4543,Gene-Prot-Gene-Prot
5688,4789,Gene-Prot-Gene-Prot
5688,4819,Gene-Prot-Gene-Prot
5688,4820,Gene-Prot-Gene-Prot
5688,4821,Gene-Prot-Gene-Prot
5688,4875,Gene-Prot-Gene-Prot
5688,4876,Gene-Prot-Gene-Prot
5688,4877,Gene-Prot-Gene-Prot
5688,4878,Gene-Prot-Gene-Prot
5688,4879,Gene-Prot-Gene-Prot
5688,4912,Gene-Prot-Gene-Prot
5688,4928,Gene-Prot-Gene-Prot
5688,4929,Gene-Prot-Gene-Prot
5688,4968,Gene-Prot-Gene-Prot
5688,4969,Gene-Prot-Gene-Prot
5688,4970,Gene-Prot-Gene-Prot
5688,4975,Gene-Prot-Gene-Prot
5688,4976,Gene-Prot-Gene-Prot
5688,4977,Gene-Prot-Gene-Prot
5688,4978,Gene-Prot-Gene-Prot
5688,4979,Gene-Prot-Gene-Prot
5688,4980,Gene-Prot-Gene-Prot
5688,4981,Gene-Prot-Gene-Prot
5688,4982,Gene-Prot-Gene-Prot
5688,4983,Gene-Prot-Gene-Prot
5688,4984,Gene-Prot-Gene-Prot
5688,4985,Gene-Prot-Gene-Prot
5688,4986,Gene-Prot-Gene-Prot
5688,4987,Gene-Prot-Gene-Prot
5688,4988,Gene-Prot-Gene-Prot
5688,4989,Gene-Prot-Gene-Prot
5688,4990,Gene-Prot-Gene-Prot
5688,4991,Gene-Prot-Gene-Prot
5688,5045,Gene-Prot-Gene-Prot
5688,5060,Gene-Prot-Gene-Prot
5688,5070,Gene-Prot-Gene-Prot
5688,5071,Gene-Prot-Gene-Prot
5688,5072,Gene-Prot-Gene-Prot
5688,5073,Gene-Prot-Gene-Prot
5688,5101,Gene-Prot-Gene-Prot
5688,5135,Gene-Prot-Gene-Prot
5688,5196,Gene-Prot-Gene-Prot
5688,5211,Gene-Prot-Gene-Prot
5688,5224,Gene-Prot-Gene-Prot
5688,5225,Gene-Prot-Gene-Prot
5688,5226,Gene-Prot-Gene-Prot
5688,5252,Gene-Prot-Gene-Prot
5688,5258,Gene-Prot-Gene-Prot
5688,5259,Gene-Prot-Gene-Prot
5688,5260,Gene-Prot-Gene-Prot
5688,5282,Gene-Prot-Gene-Prot
5688,5286,Gene-Prot-Gene-Prot
5688,5291,Gene-Prot-Gene-Prot
5688,5363,Gene-Prot-Gene-Prot
5688,5399,Gene-Prot-Gene-Prot
5688,5404,Gene-Prot-Gene-Prot
5688,5504,Gene-Prot-Gene-Prot
5688,5509,Gene-Prot-Gene-Prot
5688,5555,Gene-Prot-Gene-Prot
5688,5591,Gene-Prot-Gene-Prot
5688,5647,Gene-Prot-Gene-Prot
5688,5648,Gene-Prot-Gene-Prot
5688,5653,Gene-Prot-Gene-Prot
5688,5685,Gene-Prot-Gene-Prot
5688,5804,Gene-Prot-Gene-Prot
5688,5828,Gene-Prot-Gene-Prot
5688,5830,Gene-Prot-Gene-Prot
5688,5854,Gene-Prot-Gene-Prot
5688,5857,Gene-Prot-Gene-Prot
5688,5881,Gene-Prot-Gene-Prot
5688,5882,Gene-Prot-Gene-Prot
5688,5883,Gene-Prot-Gene-Prot
5688,5884,Gene-Prot-Gene-Prot
5688,5891,Gene-Prot-Gene-Prot
5688,5892,Gene-Prot-Gene-Prot
5688,5927,Gene-Prot-Gene-Prot
5688,5976,Gene-Prot-Gene-Prot
5688,5977,Gene-Prot-Gene-Prot
5688,6105,Gene-Prot-Gene-Prot
5688,6135,Gene-Prot-Gene-Prot
5688,6191,Gene-Prot-Gene-Prot
5688,6192,Gene-Prot-Gene-Prot
5688,6243,Gene-Prot-Gene-Prot
5688,6264,Gene-Prot-Gene-Prot
5689,4279,Gene-Prot-Gene-Prot
5689,4280,Gene-Prot-Gene-Prot
5689,4287,Gene-Prot-Gene-Prot
5689,4289,Gene-Prot-Gene-Prot
5689,4290,Gene-Prot-Gene-Prot
5689,4336,Gene-Prot-Gene-Prot
5689,4337,Gene-Prot-Gene-Prot
5689,4338,Gene-Prot-Gene-Prot
5689,4339,Gene-Prot-Gene-Prot
5689,4340,Gene-Prot-Gene-Prot
5689,4341,Gene-Prot-Gene-Prot
5689,4342,Gene-Prot-Gene-Prot
5689,4343,Gene-Prot-Gene-Prot
5689,4380,Gene-Prot-Gene-Prot
5689,4467,Gene-Prot-Gene-Prot
5689,4471,Gene-Prot-Gene-Prot
5689,4539,Gene-Prot-Gene-Prot
5689,4543,Gene-Prot-Gene-Prot
5689,4789,Gene-Prot-Gene-Prot
5689,4819,Gene-Prot-Gene-Prot
5689,4820,Gene-Prot-Gene-Prot
5689,4821,Gene-Prot-Gene-Prot
5689,4875,Gene-Prot-Gene-Prot
5689,4876,Gene-Prot-Gene-Prot
5689,4877,Gene-Prot-Gene-Prot
5689,4878,Gene-Prot-Gene-Prot
5689,4879,Gene-Prot-Gene-Prot
5689,4912,Gene-Prot-Gene-Prot
5689,4928,Gene-Prot-Gene-Prot
5689,4929,Gene-Prot-Gene-Prot
5689,4968,Gene-Prot-Gene-Prot
5689,4969,Gene-Prot-Gene-Prot
5689,4970,Gene-Prot-Gene-Prot
5689,4975,Gene-Prot-Gene-Prot
5689,4976,Gene-Prot-Gene-Prot
5689,4977,Gene-Prot-Gene-Prot
5689,4978,Gene-Prot-Gene-Prot
5689,4979,Gene-Prot-Gene-Prot
5689,4980,Gene-Prot-Gene-Prot
5689,4981,Gene-Prot-Gene-Prot
5689,4982,Gene-Prot-Gene-Prot
5689,4983,Gene-Prot-Gene-Prot
5689,4984,Gene-Prot-Gene-Prot
5689,4985,Gene-Prot-Gene-Prot
5689,4986,Gene-Prot-Gene-Prot
5689,4987,Gene-Prot-Gene-Prot
5689,4988,Gene-Prot-Gene-Prot
5689,4989,Gene-Prot-Gene-Prot
5689,4990,Gene-Prot-Gene-Prot
5689,4991,Gene-Prot-Gene-Prot
5689,5045,Gene-Prot-Gene-Prot
5689,5060,Gene-Prot-Gene-Prot
5689,5070,Gene-Prot-Gene-Prot
5689,5071,Gene-Prot-Gene-Prot
5689,5072,Gene-Prot-Gene-Prot
5689,5073,Gene-Prot-Gene-Prot
5689,5101,Gene-Prot-Gene-Prot
5689,5135,Gene-Prot-Gene-Prot
5689,5196,Gene-Prot-Gene-Prot
5689,5211,Gene-Prot-Gene-Prot
5689,5224,Gene-Prot-Gene-Prot
5689,5225,Gene-Prot-Gene-Prot
5689,5226,Gene-Prot-Gene-Prot
5689,5252,Gene-Prot-Gene-Prot
5689,5258,Gene-Prot-Gene-Prot
5689,5259,Gene-Prot-Gene-Prot
5689,5260,Gene-Prot-Gene-Prot
5689,5282,Gene-Prot-Gene-Prot
5689,5286,Gene-Prot-Gene-Prot
5689,5291,Gene-Prot-Gene-Prot
5689,5363,Gene-Prot-Gene-Prot
5689,5399,Gene-Prot-Gene-Prot
5689,5404,Gene-Prot-Gene-Prot
5689,5504,Gene-Prot-Gene-Prot
5689,5509,Gene-Prot-Gene-Prot
5689,5555,Gene-Prot-Gene-Prot
5689,5591,Gene-Prot-Gene-Prot
5689,5647,Gene-Prot-Gene-Prot
5689,5648,Gene-Prot-Gene-Prot
5689,5653,Gene-Prot-Gene-Prot
5689,5685,Gene-Prot-Gene-Prot
5689,5804,Gene-Prot-Gene-Prot
5689,5828,Gene-Prot-Gene-Prot
5689,5830,Gene-Prot-Gene-Prot
5689,5854,Gene-Prot-Gene-Prot
5689,5857,Gene-Prot-Gene-Prot
5689,5881,Gene-Prot-Gene-Prot
5689,5882,Gene-Prot-Gene-Prot
5689,5883,Gene-Prot-Gene-Prot
5689,5884,Gene-Prot-Gene-Prot
5689,5891,Gene-Prot-Gene-Prot
5689,5892,Gene-Prot-Gene-Prot
5689,5927,Gene-Prot-Gene-Prot
5689,5976,Gene-Prot-Gene-Prot
5689,5977,Gene-Prot-Gene-Prot
5689,6105,Gene-Prot-Gene-Prot
5689,6135,Gene-Prot-Gene-Prot
5689,6191,Gene-Prot-Gene-Prot
5689,6192,Gene-Prot-Gene-Prot
5689,6243,Gene-Prot-Gene-Prot
5689,6264,Gene-Prot-Gene-Prot
5690,4287,Gene-Prot-Gene-Prot
5690,4289,Gene-Prot-Gene-Prot
5690,4290,Gene-Prot-Gene-Prot
5690,4583,Gene-Prot-Gene-Prot
5690,4584,Gene-Prot-Gene-Prot
5690,4789,Gene-Prot-Gene-Prot
5690,4835,Gene-Prot-Gene-Prot
5690,4879,Gene-Prot-Gene-Prot
5690,4965,Gene-Prot-Gene-Prot
5690,4968,Gene-Prot-Gene-Prot
5690,4969,Gene-Prot-Gene-Prot
5690,4970,Gene-Prot-Gene-Prot
5690,4972,Gene-Prot-Gene-Prot
5690,4975,Gene-Prot-Gene-Prot
5690,4976,Gene-Prot-Gene-Prot
5690,4977,Gene-Prot-Gene-Prot
5690,4978,Gene-Prot-Gene-Prot
5690,4979,Gene-Prot-Gene-Prot
5690,4980,Gene-Prot-Gene-Prot
5690,4981,Gene-Prot-Gene-Prot
5690,4982,Gene-Prot-Gene-Prot
5690,4983,Gene-Prot-Gene-Prot
5690,4984,Gene-Prot-Gene-Prot
5690,4985,Gene-Prot-Gene-Prot
5690,4986,Gene-Prot-Gene-Prot
5690,4987,Gene-Prot-Gene-Prot
5690,4988,Gene-Prot-Gene-Prot
5690,4989,Gene-Prot-Gene-Prot
5690,4990,Gene-Prot-Gene-Prot
5690,4991,Gene-Prot-Gene-Prot
5690,5045,Gene-Prot-Gene-Prot
5690,5073,Gene-Prot-Gene-Prot
5690,5224,Gene-Prot-Gene-Prot
5690,5225,Gene-Prot-Gene-Prot
5690,5226,Gene-Prot-Gene-Prot
5690,5252,Gene-Prot-Gene-Prot
5690,5291,Gene-Prot-Gene-Prot
5690,5379,Gene-Prot-Gene-Prot
5690,5380,Gene-Prot-Gene-Prot
5690,5381,Gene-Prot-Gene-Prot
5690,5382,Gene-Prot-Gene-Prot
5690,5383,Gene-Prot-Gene-Prot
5690,5384,Gene-Prot-Gene-Prot
5690,5399,Gene-Prot-Gene-Prot
5690,5591,Gene-Prot-Gene-Prot
5690,5830,Gene-Prot-Gene-Prot
5690,5854,Gene-Prot-Gene-Prot
5690,6105,Gene-Prot-Gene-Prot
5691,4279,Gene-Prot-Gene-Prot
5691,4280,Gene-Prot-Gene-Prot
5691,4287,Gene-Prot-Gene-Prot
5691,4289,Gene-Prot-Gene-Prot
5691,4290,Gene-Prot-Gene-Prot
5691,4336,Gene-Prot-Gene-Prot
5691,4337,Gene-Prot-Gene-Prot
5691,4338,Gene-Prot-Gene-Prot
5691,4339,Gene-Prot-Gene-Prot
5691,4340,Gene-Prot-Gene-Prot
5691,4341,Gene-Prot-Gene-Prot
5691,4342,Gene-Prot-Gene-Prot
5691,4343,Gene-Prot-Gene-Prot
5691,4380,Gene-Prot-Gene-Prot
5691,4467,Gene-Prot-Gene-Prot
5691,4471,Gene-Prot-Gene-Prot
5691,4539,Gene-Prot-Gene-Prot
5691,4543,Gene-Prot-Gene-Prot
5691,4789,Gene-Prot-Gene-Prot
5691,4819,Gene-Prot-Gene-Prot
5691,4820,Gene-Prot-Gene-Prot
5691,4821,Gene-Prot-Gene-Prot
5691,4875,Gene-Prot-Gene-Prot
5691,4876,Gene-Prot-Gene-Prot
5691,4877,Gene-Prot-Gene-Prot
5691,4878,Gene-Prot-Gene-Prot
5691,4879,Gene-Prot-Gene-Prot
5691,4912,Gene-Prot-Gene-Prot
5691,4928,Gene-Prot-Gene-Prot
5691,4929,Gene-Prot-Gene-Prot
5691,4968,Gene-Prot-Gene-Prot
5691,4969,Gene-Prot-Gene-Prot
5691,4970,Gene-Prot-Gene-Prot
5691,4975,Gene-Prot-Gene-Prot
5691,4976,Gene-Prot-Gene-Prot
5691,4977,Gene-Prot-Gene-Prot
5691,4978,Gene-Prot-Gene-Prot
5691,4979,Gene-Prot-Gene-Prot
5691,4980,Gene-Prot-Gene-Prot
5691,4981,Gene-Prot-Gene-Prot
5691,4982,Gene-Prot-Gene-Prot
5691,4983,Gene-Prot-Gene-Prot
5691,4984,Gene-Prot-Gene-Prot
5691,4985,Gene-Prot-Gene-Prot
5691,4986,Gene-Prot-Gene-Prot
5691,4987,Gene-Prot-Gene-Prot
5691,4988,Gene-Prot-Gene-Prot
5691,4989,Gene-Prot-Gene-Prot
5691,4990,Gene-Prot-Gene-Prot
5691,4991,Gene-Prot-Gene-Prot
5691,5045,Gene-Prot-Gene-Prot
5691,5060,Gene-Prot-Gene-Prot
5691,5070,Gene-Prot-Gene-Prot
5691,5071,Gene-Prot-Gene-Prot
5691,5072,Gene-Prot-Gene-Prot
5691,5073,Gene-Prot-Gene-Prot
5691,5101,Gene-Prot-Gene-Prot
5691,5135,Gene-Prot-Gene-Prot
5691,5196,Gene-Prot-Gene-Prot
5691,5211,Gene-Prot-Gene-Prot
5691,5224,Gene-Prot-Gene-Prot
5691,5225,Gene-Prot-Gene-Prot
5691,5226,Gene-Prot-Gene-Prot
5691,5252,Gene-Prot-Gene-Prot
5691,5258,Gene-Prot-Gene-Prot
5691,5259,Gene-Prot-Gene-Prot
5691,5260,Gene-Prot-Gene-Prot
5691,5282,Gene-Prot-Gene-Prot
5691,5286,Gene-Prot-Gene-Prot
5691,5291,Gene-Prot-Gene-Prot
5691,5363,Gene-Prot-Gene-Prot
5691,5399,Gene-Prot-Gene-Prot
5691,5404,Gene-Prot-Gene-Prot
5691,5504,Gene-Prot-Gene-Prot
5691,5509,Gene-Prot-Gene-Prot
5691,5555,Gene-Prot-Gene-Prot
5691,5591,Gene-Prot-Gene-Prot
5691,5647,Gene-Prot-Gene-Prot
5691,5648,Gene-Prot-Gene-Prot
5691,5653,Gene-Prot-Gene-Prot
5691,5685,Gene-Prot-Gene-Prot
5691,5804,Gene-Prot-Gene-Prot
5691,5828,Gene-Prot-Gene-Prot
5691,5830,Gene-Prot-Gene-Prot
5691,5854,Gene-Prot-Gene-Prot
5691,5857,Gene-Prot-Gene-Prot
5691,5881,Gene-Prot-Gene-Prot
5691,5882,Gene-Prot-Gene-Prot
5691,5883,Gene-Prot-Gene-Prot
5691,5884,Gene-Prot-Gene-Prot
5691,5891,Gene-Prot-Gene-Prot
5691,5892,Gene-Prot-Gene-Prot
5691,5927,Gene-Prot-Gene-Prot
5691,5976,Gene-Prot-Gene-Prot
5691,5977,Gene-Prot-Gene-Prot
5691,6105,Gene-Prot-Gene-Prot
5691,6135,Gene-Prot-Gene-Prot
5691,6191,Gene-Prot-Gene-Prot
5691,6192,Gene-Prot-Gene-Prot
5691,6243,Gene-Prot-Gene-Prot
5691,6264,Gene-Prot-Gene-Prot
5692,4279,Gene-Prot-Gene-Prot
5692,4280,Gene-Prot-Gene-Prot
5692,4287,Gene-Prot-Gene-Prot
5692,4289,Gene-Prot-Gene-Prot
5692,4290,Gene-Prot-Gene-Prot
5692,4336,Gene-Prot-Gene-Prot
5692,4337,Gene-Prot-Gene-Prot
5692,4338,Gene-Prot-Gene-Prot
5692,4339,Gene-Prot-Gene-Prot
5692,4340,Gene-Prot-Gene-Prot
5692,4341,Gene-Prot-Gene-Prot
5692,4342,Gene-Prot-Gene-Prot
5692,4343,Gene-Prot-Gene-Prot
5692,4380,Gene-Prot-Gene-Prot
5692,4467,Gene-Prot-Gene-Prot
5692,4471,Gene-Prot-Gene-Prot
5692,4539,Gene-Prot-Gene-Prot
5692,4543,Gene-Prot-Gene-Prot
5692,4789,Gene-Prot-Gene-Prot
5692,4819,Gene-Prot-Gene-Prot
5692,4820,Gene-Prot-Gene-Prot
5692,4821,Gene-Prot-Gene-Prot
5692,4875,Gene-Prot-Gene-Prot
5692,4876,Gene-Prot-Gene-Prot
5692,4877,Gene-Prot-Gene-Prot
5692,4878,Gene-Prot-Gene-Prot
5692,4879,Gene-Prot-Gene-Prot
5692,4912,Gene-Prot-Gene-Prot
5692,4928,Gene-Prot-Gene-Prot
5692,4929,Gene-Prot-Gene-Prot
5692,4968,Gene-Prot-Gene-Prot
5692,4969,Gene-Prot-Gene-Prot
5692,4970,Gene-Prot-Gene-Prot
5692,4975,Gene-Prot-Gene-Prot
5692,4976,Gene-Prot-Gene-Prot
5692,4977,Gene-Prot-Gene-Prot
5692,4978,Gene-Prot-Gene-Prot
5692,4979,Gene-Prot-Gene-Prot
5692,4980,Gene-Prot-Gene-Prot
5692,4981,Gene-Prot-Gene-Prot
5692,4982,Gene-Prot-Gene-Prot
5692,4983,Gene-Prot-Gene-Prot
5692,4984,Gene-Prot-Gene-Prot
5692,4985,Gene-Prot-Gene-Prot
5692,4986,Gene-Prot-Gene-Prot
5692,4987,Gene-Prot-Gene-Prot
5692,4988,Gene-Prot-Gene-Prot
5692,4989,Gene-Prot-Gene-Prot
5692,4990,Gene-Prot-Gene-Prot
5692,4991,Gene-Prot-Gene-Prot
5692,5045,Gene-Prot-Gene-Prot
5692,5060,Gene-Prot-Gene-Prot
5692,5070,Gene-Prot-Gene-Prot
5692,5071,Gene-Prot-Gene-Prot
5692,5072,Gene-Prot-Gene-Prot
5692,5073,Gene-Prot-Gene-Prot
5692,5101,Gene-Prot-Gene-Prot
5692,5135,Gene-Prot-Gene-Prot
5692,5196,Gene-Prot-Gene-Prot
5692,5211,Gene-Prot-Gene-Prot
5692,5224,Gene-Prot-Gene-Prot
5692,5225,Gene-Prot-Gene-Prot
5692,5226,Gene-Prot-Gene-Prot
5692,5252,Gene-Prot-Gene-Prot
5692,5258,Gene-Prot-Gene-Prot
5692,5259,Gene-Prot-Gene-Prot
5692,5260,Gene-Prot-Gene-Prot
5692,5282,Gene-Prot-Gene-Prot
5692,5286,Gene-Prot-Gene-Prot
5692,5291,Gene-Prot-Gene-Prot
5692,5363,Gene-Prot-Gene-Prot
5692,5399,Gene-Prot-Gene-Prot
5692,5404,Gene-Prot-Gene-Prot
5692,5504,Gene-Prot-Gene-Prot
5692,5509,Gene-Prot-Gene-Prot
5692,5555,Gene-Prot-Gene-Prot
5692,5591,Gene-Prot-Gene-Prot
5692,5647,Gene-Prot-Gene-Prot
5692,5648,Gene-Prot-Gene-Prot
5692,5653,Gene-Prot-Gene-Prot
5692,5685,Gene-Prot-Gene-Prot
5692,5804,Gene-Prot-Gene-Prot
5692,5828,Gene-Prot-Gene-Prot
5692,5830,Gene-Prot-Gene-Prot
5692,5854,Gene-Prot-Gene-Prot
5692,5857,Gene-Prot-Gene-Prot
5692,5881,Gene-Prot-Gene-Prot
5692,5882,Gene-Prot-Gene-Prot
5692,5883,Gene-Prot-Gene-Prot
5692,5884,Gene-Prot-Gene-Prot
5692,5891,Gene-Prot-Gene-Prot
5692,5892,Gene-Prot-Gene-Prot
5692,5927,Gene-Prot-Gene-Prot
5692,5976,Gene-Prot-Gene-Prot
5692,5977,Gene-Prot-Gene-Prot
5692,6105,Gene-Prot-Gene-Prot
5692,6135,Gene-Prot-Gene-Prot
5692,6191,Gene-Prot-Gene-Prot
5692,6192,Gene-Prot-Gene-Prot
5692,6243,Gene-Prot-Gene-Prot
5692,6264,Gene-Prot-Gene-Prot
5693,4279,Gene-Prot-Gene-Prot
5693,4280,Gene-Prot-Gene-Prot
5693,4287,Gene-Prot-Gene-Prot
5693,4289,Gene-Prot-Gene-Prot
5693,4290,Gene-Prot-Gene-Prot
5693,4336,Gene-Prot-Gene-Prot
5693,4337,Gene-Prot-Gene-Prot
5693,4338,Gene-Prot-Gene-Prot
5693,4339,Gene-Prot-Gene-Prot
5693,4340,Gene-Prot-Gene-Prot
5693,4341,Gene-Prot-Gene-Prot
5693,4342,Gene-Prot-Gene-Prot
5693,4343,Gene-Prot-Gene-Prot
5693,4380,Gene-Prot-Gene-Prot
5693,4467,Gene-Prot-Gene-Prot
5693,4471,Gene-Prot-Gene-Prot
5693,4539,Gene-Prot-Gene-Prot
5693,4543,Gene-Prot-Gene-Prot
5693,4789,Gene-Prot-Gene-Prot
5693,4819,Gene-Prot-Gene-Prot
5693,4820,Gene-Prot-Gene-Prot
5693,4821,Gene-Prot-Gene-Prot
5693,4875,Gene-Prot-Gene-Prot
5693,4876,Gene-Prot-Gene-Prot
5693,4877,Gene-Prot-Gene-Prot
5693,4878,Gene-Prot-Gene-Prot
5693,4879,Gene-Prot-Gene-Prot
5693,4912,Gene-Prot-Gene-Prot
5693,4928,Gene-Prot-Gene-Prot
5693,4929,Gene-Prot-Gene-Prot
5693,4968,Gene-Prot-Gene-Prot
5693,4969,Gene-Prot-Gene-Prot
5693,4970,Gene-Prot-Gene-Prot
5693,4975,Gene-Prot-Gene-Prot
5693,4976,Gene-Prot-Gene-Prot
5693,4977,Gene-Prot-Gene-Prot
5693,4978,Gene-Prot-Gene-Prot
5693,4979,Gene-Prot-Gene-Prot
5693,4980,Gene-Prot-Gene-Prot
5693,4981,Gene-Prot-Gene-Prot
5693,4982,Gene-Prot-Gene-Prot
5693,4983,Gene-Prot-Gene-Prot
5693,4984,Gene-Prot-Gene-Prot
5693,4985,Gene-Prot-Gene-Prot
5693,4986,Gene-Prot-Gene-Prot
5693,4987,Gene-Prot-Gene-Prot
5693,4988,Gene-Prot-Gene-Prot
5693,4989,Gene-Prot-Gene-Prot
5693,4990,Gene-Prot-Gene-Prot
5693,4991,Gene-Prot-Gene-Prot
5693,5045,Gene-Prot-Gene-Prot
5693,5060,Gene-Prot-Gene-Prot
5693,5070,Gene-Prot-Gene-Prot
5693,5071,Gene-Prot-Gene-Prot
5693,5072,Gene-Prot-Gene-Prot
5693,5073,Gene-Prot-Gene-Prot
5693,5101,Gene-Prot-Gene-Prot
5693,5135,Gene-Prot-Gene-Prot
5693,5196,Gene-Prot-Gene-Prot
5693,5211,Gene-Prot-Gene-Prot
5693,5224,Gene-Prot-Gene-Prot
5693,5225,Gene-Prot-Gene-Prot
5693,5226,Gene-Prot-Gene-Prot
5693,5252,Gene-Prot-Gene-Prot
5693,5258,Gene-Prot-Gene-Prot
5693,5259,Gene-Prot-Gene-Prot
5693,5260,Gene-Prot-Gene-Prot
5693,5282,Gene-Prot-Gene-Prot
5693,5286,Gene-Prot-Gene-Prot
5693,5291,Gene-Prot-Gene-Prot
5693,5363,Gene-Prot-Gene-Prot
5693,5399,Gene-Prot-Gene-Prot
5693,5404,Gene-Prot-Gene-Prot
5693,5504,Gene-Prot-Gene-Prot
5693,5509,Gene-Prot-Gene-Prot
5693,5555,Gene-Prot-Gene-Prot
5693,5591,Gene-Prot-Gene-Prot
5693,5647,Gene-Prot-Gene-Prot
5693,5648,Gene-Prot-Gene-Prot
5693,5653,Gene-Prot-Gene-Prot
5693,5685,Gene-Prot-Gene-Prot
5693,5804,Gene-Prot-Gene-Prot
5693,5828,Gene-Prot-Gene-Prot
5693,5830,Gene-Prot-Gene-Prot
